category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801C62EC,None,D_801C62EC_98BB0C,None,None,None,,None,None,None,0x4,0x98BB0C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2460,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6334,None,D_801C6334_98BB54,None,None,None,,None,None,None,0x4,0x98BB54,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2532,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6360,None,D_801C6360_98BB80,None,None,None,,None,None,None,0x4,0x98BB80,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2576,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6398,None,D_801C6398_98BBB8,None,None,None,,None,None,None,0x4,0x98BBB8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2632,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C63F4,None,D_801C63F4_98BC14,None,None,None,,None,None,None,0x4,0x98BC14,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2724,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6428,None,D_801C6428_98BC48,None,None,None,,None,None,None,0x4,0x98BC48,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2776,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6454,None,D_801C6454_98BC74,None,None,None,,None,None,None,0x4,0x98BC74,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2820,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C648C,None,D_801C648C_98BCAC,None,None,None,,None,None,None,0x4,0x98BCAC,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2876,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C64DC,None,D_801C64DC_98BCFC,None,None,None,,None,None,None,0x4,0x98BCFC,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2956,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6528,None,D_801C6528_98BD48,None,None,None,,None,None,None,0x4,0x98BD48,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3032,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C657C,None,D_801C657C_98BD9C,None,None,None,,None,None,None,0x4,0x98BD9C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3116,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C65D8,None,D_801C65D8_98BDF8,None,None,None,,None,None,None,0x4,0x98BDF8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C65E8,None,D_801C65E8_98BE08,None,None,None,,None,None,None,0x4,0x98BE08,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C664C,None,D_801C664C_98BE6C,None,None,None,,None,None,None,0x4,0x98BE6C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3324,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6688,None,D_801C6688_98BEA8,None,None,None,,None,None,None,0x4,0x98BEA8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C66C0,None,D_801C66C0_98BEE0,None,None,None,,None,None,None,0x4,0x98BEE0,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C66EC,None,D_801C66EC_98BF0C,None,None,None,,None,None,None,0x4,0x98BF0C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3484,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6738,None,D_801C6738_98BF58,None,None,None,,None,None,None,0x4,0x98BF58,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3560,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6770,None,D_801C6770_98BF90,None,None,None,,None,None,None,0x4,0x98BF90,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C67B8,None,D_801C67B8_98BFD8,None,None,None,,None,None,None,0x4,0x98BFD8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C67FC,None,D_801C67FC_98C01C,None,None,None,,None,None,None,0x4,0x98C01C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3756,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6820,None,D_801C6820_98C040,None,None,None,,None,None,None,0x4,0x98C040,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C685C,None,D_801C685C_98C07C,None,None,None,,None,None,None,0x4,0x98C07C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3852,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6880,None,D_801C6880_98C0A0,None,None,None,,None,None,None,0x4,0x98C0A0,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3888,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C68D8,None,D_801C68D8_98C0F8,None,None,None,,None,None,None,0x4,0x98C0F8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,3976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C692C,None,D_801C692C_98C14C,None,None,None,,None,None,None,0x4,0x98C14C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,4060,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6968,None,D_801C6968_98C188,None,None,None,,None,None,None,0x4,0x98C188,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,4120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C69AC,None,D_801C69AC_98C1CC,None,None,None,,None,None,None,0x4,0x98C1CC,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,4188,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C69E0,None,D_801C69E0_98C200,None,None,None,,None,None,None,0x4,0x98C200,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,4240,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6A18,None,D_801C6A18_98C238,None,None,None,,None,None,None,0x4,0x98C238,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,4296,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6A50,None,D_801C6A50_98C270,None,None,None,,None,None,None,0x4,0x98C270,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,4352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6A7C,None,D_801C6A7C_98C29C,None,None,None,,None,None,None,0x4,0x98C29C,.rodata,True,False,True,True,False,False,False,1,None,8A9CC0,4396,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x801C6A94,None,D_801C6A94_98C2B4,None,None,None,,None,None,None,0x4,0x98C2B4,.rodata,True,False,True,True,False,False,False,1,None,8A9CC0,4420,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x801C6AAC,None,D_801C6AAC_98C2CC,None,None,None,,None,None,None,0x4,0x98C2CC,.rodata,True,False,True,True,False,False,False,1,None,8A9CC0,4444,level,False,False,False,False,None,False,192,False,,False,False,False,None
symbol,0x801C6AC8,None,D_801C6AC8_98C2E8,None,None,None,,None,None,None,0x4,0x98C2E8,.rodata,True,False,True,True,False,False,False,1,None,8A9CC0,4472,level,False,False,False,False,None,False,224,False,,False,False,False,None
symbol,0x801C6AD8,None,D_801C6AD8_98C2F8,None,None,None,f32,FLOAT,None,None,0x4,0x98C2F8,.rodata,True,False,True,False,False,False,False,1,None,8A9CC0,4488,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x801C6ADC,None,D_801C6ADC_98C2FC,None,None,None,f32,FLOAT,None,None,0x4,0x98C2FC,.rodata,True,False,True,False,False,False,False,1,None,8A9CC0,4492,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x801C6AE0,None,jtbl_801C6AE0_98C300,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x98C300,.rodata,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,0,level,False,False,False,False,None,False,156,False,,False,False,False,None
symbol,0x801C6AF4,None,D_801C6AF4_98C314,None,None,None,f32,FLOAT,None,None,0x4,0x98C314,.rodata,True,False,True,False,False,False,False,1,None,8AAF60,20,level,False,False,False,False,None,False,244,False,,False,False,False,None
symbol,0x801C6AF8,None,D_801C6AF8_98C318,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x98C318,.rodata,True,False,True,False,False,False,False,1,None,8AAF60,24,level,False,False,False,False,None,False,260,False,,False,False,False,None
symbol,0x801C6B00,None,D_801C6B00_98C320,None,None,None,f32,FLOAT,None,None,0x4,0x98C320,.rodata,True,False,True,False,False,False,False,1,None,8AAF60,32,level,False,False,False,False,None,False,268,False,,False,False,False,None
symbol,0x801C6B10,None,D_801C6B10_98C330,None,None,None,,None,None,0x40000,0x40000,0x98C330,.bss,True,False,True,False,False,False,False,1,None,bss_801C6B10,0,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x80206B10,None,D_80206B10_9CC330,None,None,None,,WORD,None,0x4,0x4,0x9CC330,.bss,True,False,True,False,False,False,False,5,None,bss_801C6B10,262144,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x80206B14,None,D_80206B14_9CC334,None,None,None,,WORD,None,0x4,0x4,0x9CC334,.bss,True,False,True,False,False,False,False,4,None,bss_801C6B10,262148,level,False,False,False,False,None,False,48,False,,False,False,False,None
symbol,0x80206B18,None,D_80206B18_9CC338,None,None,None,,WORD,None,0x4,0x4,0x9CC338,.bss,True,False,True,False,False,False,False,3,None,bss_801C6B10,262152,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x80206B1C,None,D_80206B1C_9CC33C,None,None,None,,WORD,None,0x4,0x4,0x9CC33C,.bss,True,False,True,False,False,False,False,7,None,bss_801C6B10,262156,level,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x80206B20,None,D_80206B20_9CC340,None,None,None,,WORD,None,0x8,0x8,0x9CC340,.bss,True,False,True,False,False,False,False,2,None,bss_801C6B10,262160,level,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x80206B28,None,D_80206B28_9CC348,None,None,None,,WORD,None,0x4,0x4,0x9CC348,.bss,True,False,True,False,False,False,False,11,None,bss_801C6B10,262168,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x80206B2C,None,D_80206B2C_9CC34C,None,None,None,,WORD,None,0x4,0x4,0x9CC34C,.bss,True,False,True,False,False,False,False,4,None,bss_801C6B10,262172,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x80206B30,None,D_80206B30_9CC350,None,None,None,,WORD,None,0x10,0x10,0x9CC350,.bss,True,False,True,False,False,False,False,4,None,bss_801C6B10,262176,level,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x80206B40,None,D_80206B40_9CC360,None,None,None,,WORD,None,0x4,0x4,0x9CC360,.bss,True,False,True,False,False,False,False,1,None,bss_801C6B10,262192,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x80206B44,None,D_80206B44_9CC364,None,None,None,,WORD,None,0x4,0x4,0x9CC364,.bss,True,False,True,False,False,False,False,7,None,bss_801C6B10,262196,level,False,False,False,False,None,False,268,False,,False,False,False,None
symbol,0x80206B48,None,D_80206B48_9CC368,None,None,None,,WORD,None,0x8,0x8,0x9CC368,.bss,True,False,True,False,False,False,False,3,None,bss_801C6B10,262200,level,False,False,False,False,None,False,652,False,,False,False,False,None
symbol,0x80206B50,None,D_80206B50_9CC370,None,None,None,,WORD,None,0x10,0x10,0x9CC370,.bss,True,False,True,False,False,False,False,8,None,bss_801C6B10,262208,level,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x80206B60,None,D_80206B60_9CC380,None,None,None,,WORD,None,0x4,0x4,0x9CC380,.bss,True,False,True,False,False,False,False,4,None,bss_801C6B10,262224,level,False,False,False,False,None,False,588,False,,False,False,False,None
symbol,0x80206B64,None,D_80206B64_9CC384,None,None,None,,WORD,None,0x4,0x4,0x9CC384,.bss,True,False,True,False,False,False,False,6,None,bss_801C6B10,262228,level,False,False,False,False,None,False,104,False,,False,False,False,None
symbol,0x80206B68,None,D_80206B68_9CC388,None,None,None,,WORD,None,0x4,0x4,0x9CC388,.bss,True,False,True,False,False,False,False,3,None,bss_801C6B10,262232,level,False,False,False,False,None,False,120,False,,False,False,False,None
symbol,0x80206B6C,None,D_80206B6C_9CC38C,None,None,None,,WORD,None,0x4,0x4,0x9CC38C,.bss,True,False,True,False,False,False,False,3,None,bss_801C6B10,262236,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x80206B70,None,D_80206B70_9CC390,None,None,None,,WORD,None,0x4,0x4,0x9CC390,.bss,True,False,True,False,False,False,False,5,None,bss_801C6B10,262240,level,False,False,False,False,None,False,552,False,,False,False,False,None
symbol,0x80206B74,None,D_80206B74_9CC394,None,None,None,,WORD,None,0x4,0x4,0x9CC394,.bss,True,False,True,False,False,False,False,3,None,bss_801C6B10,262244,level,False,False,False,False,None,False,768,False,,False,False,False,None
symbol,0x80206B78,None,D_80206B78_9CC398,None,None,None,,WORD,None,0x4,0x4,0x9CC398,.bss,True,False,True,False,False,False,False,12,None,bss_801C6B10,262248,level,False,False,False,False,None,False,216,False,,False,False,False,None
symbol,0x80206B7C,None,D_80206B7C_9CC39C,None,None,None,,WORD,None,0x4,0x4,0x9CC39C,.bss,True,False,True,False,False,False,False,2,None,bss_801C6B10,262252,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x80206B80,None,D_80206B80_9CC3A0,None,None,None,,WORD,None,0x10,0x10,0x9CC3A0,.bss,True,False,True,False,False,False,False,3,None,bss_801C6B10,262256,level,False,False,False,False,None,False,84,False,,False,False,False,None
new_pointer_in_data,0x800E1A60
new_pointer_in_data,0x800E1D88
new_pointer_in_data,0x800E1DBC
new_pointer_in_data,0x800E1DCC
new_pointer_in_data,0x800E1E08
new_pointer_in_data,0x800E1E44
new_pointer_in_data,0x800E1E80
new_pointer_in_data,0x800E1EBC
new_pointer_in_data,0x800E1EF8
new_pointer_in_data,0x800E1F34
new_pointer_in_data,0x800E1F70
new_pointer_in_data,0x800E1FAC
new_pointer_in_data,0x800E2394
new_pointer_in_data,0x800E23A8
new_pointer_in_data,0x800E23B8
new_pointer_in_data,0x800E23C8
new_pointer_in_data,0x800E23D8
new_pointer_in_data,0x800E23E8
new_pointer_in_data,0x800E23F8
new_pointer_in_data,0x800E2408
new_pointer_in_data,0x800E2418
new_pointer_in_data,0x800E2428
new_pointer_in_data,0x800E2438
new_pointer_in_data,0x800E246C
new_pointer_in_data,0x800E24A0
new_pointer_in_data,0x800E24D4
new_pointer_in_data,0x800E2508
new_pointer_in_data,0x800E2528
new_pointer_in_data,0x800E2548
new_pointer_in_data,0x800E2568
new_pointer_in_data,0x800E2588
new_pointer_in_data,0x800E25A8
new_pointer_in_data,0x800E25C8
new_pointer_in_data,0x800E25E8
new_pointer_in_data,0x800E2608
new_pointer_in_data,0x800E2628
new_pointer_in_data,0x800E2648
new_pointer_in_data,0x800E2668
new_pointer_in_data,0x800E2688
new_pointer_in_data,0x800E26A8
new_pointer_in_data,0x800E26C8
new_pointer_in_data,0x800E26E8
new_pointer_in_data,0x800E2708
new_pointer_in_data,0x800E2728
new_pointer_in_data,0x800E2748
new_pointer_in_data,0x800E2768
new_pointer_in_data,0x800E35FC
new_pointer_in_data,0x800E360C
new_pointer_in_data,0x800E3620
new_pointer_in_data,0x800E3634
new_pointer_in_data,0x800E3648
new_pointer_in_data,0x800E365C
new_pointer_in_data,0x800E3670
new_pointer_in_data,0x800E3684
new_pointer_in_data,0x800E5978
new_pointer_in_data,0x800E59CC
new_pointer_in_data,0x800E5AF4
new_pointer_in_data,0x800E5BCC
new_pointer_in_data,0x800E5D78
new_pointer_in_data,0x8012B298
new_pointer_in_data,0x8012D628
new_pointer_in_data,0x8012F9B8
new_pointer_in_data,0x80131D48
new_pointer_in_data,0x801340D8
new_pointer_in_data,0x80136468
new_pointer_in_data,0x801387F8
new_pointer_in_data,0x80146908
new_pointer_in_data,0x801471A8
new_pointer_in_data,0x80147A48
new_pointer_in_data,0x801482E8
new_pointer_in_data,0x80148B88
new_pointer_in_data,0x80149428
new_pointer_in_data,0x80149A28
